"diffSecs","N.samples","x.mean","x.absolute.deviation","x.standard.deviation","x.max.deviation","x.PSD.1","x.PSD.3","x.PSD.6","x.PSD.10","y.mean","y.absolute.deviation","y.standard.deviation","y.max.deviation","y.PSD.1","y.PSD.3","y.PSD.6","y.PSD.10","z.mean","z.absolute.deviation","z.standard.deviation","z.max.deviation","z.PSD.1","z.PSD.3","z.PSD.6","z.PSD.10","time"
1.00099992752075,46,-6.0336480140686,0.180672258138657,0.202059999108315,0.3261778652668,7.35329151153564,8.79487133026123,1.32454991340637,0.814906477928162,-6.88874483108521,0.477522641420364,0.527461349964142,0.760441541671753,54.285530090332,69.268424987793,8.81384468078613,1.27447807788849,3.91541147232056,0.357395857572556,0.392497420310974,0.581150591373444,27.965633392334,37.0524368286133,4.30205392837524,0.77911651134491,2012-01-22 10:05:34
1.00699996948242,39,-6.20434045791626,0.0626955181360245,0.0748611465096474,0.150368735194206,0.08621696382761,0.521531403064728,0.773402571678162,0.16012179851532,-6.29612064361572,0.0621153488755226,0.0666781961917877,0.117931291460991,0.334621787071228,0.491507470607758,0.0842844992876053,0.102531857788563,4.28324270248413,0.0553969815373421,0.0663063377141953,0.159169539809227,0.075653612613678,0.274019330739975,0.313166409730911,0.0437842905521393,2012-01-22 10:05:35
1.19100022315979,44,-6.20203733444214,0.051292359828949,0.058219850063324,0.112107664346695,0.0176658295094967,0.298658013343811,0.540652811527252,0.0393807776272297,-6.26578044891357,0.0398649647831917,0.048197016119957,0.128155156970024,0.0281792227178812,0.277459979057312,0.205297902226448,0.0714458003640175,4.37064552307129,0.020646620541811,0.0265926532447338,0.0655266046524048,0.00367742031812668,0.00883783865720034,0.0845183134078979,0.0298688486218452,2012-01-22 10:05:36
1.01599979400635,51,-6.26164197921753,0.0758366510272026,0.0945693925023079,0.220553323626518,0.7784583568573,0.690378844738007,0.18167944252491,0.23166199028492,-5.904372215271,0.234047517180443,0.264375776052475,0.46995010972023,11.637767791748,8.56953525543213,2.50391721725464,0.331510603427887,4.6683497428894,0.17062284052372,0.192287594079971,0.382844090461731,5.80369472503662,4.37942934036255,0.900283932685852,0.32842031121254,2012-01-22 10:05:38
1.00400018692017,31,-6.28036832809448,0.0395737215876579,0.0446124263107777,0.103760778903961,0.00596301630139351,0.0159859415143728,0.0355500653386116,0.00758249498903751,-5.74100255966187,0.0381450168788433,0.0442633554339409,0.0743407756090164,0.0323029197752476,0.0505505762994289,0.0207333117723465,0.00742015335708857,4.79260444641113,0.0388183481991291,0.0462120696902275,0.0813001543283463,0.011785096488893,0.0354265794157982,0.0574663653969765,0.0422229245305061,2012-01-22 10:05:39
1.01300001144409,45,-6.34882497787476,0.0246691405773163,0.0328453332185745,0.0745304226875305,0.038390014320612,0.126275539398193,0.0786299407482147,0.0432356856763363,-5.74931192398071,0.0237393639981747,0.0297019463032484,0.0712619498372078,0.0422305725514889,0.0406509190797806,0.0296953655779362,0.00833674520254135,4.82312822341919,0.0354491695761681,0.0464267730712891,0.13554947078228,0.0175520181655884,0.120962806046009,0.369869858026505,0.221455946564674,2012-01-22 10:05:40
1.01099991798401,48,-6.30935335159302,0.0283474214375019,0.0339492112398148,0.0649690702557564,0.0149052366614342,0.0344425514340401,0.0399017296731472,0.0384053848683834,-5.73750305175781,0.0235718116164207,0.0278389174491167,0.0790662989020348,0.015817416831851,0.0251036044210196,0.0505802519619465,0.135098472237587,4.81690359115601,0.0306713003665209,0.0356774404644966,0.0668081343173981,0.00032589616603218,0.0726335272192955,0.173761069774628,0.0246989000588655,2012-01-22 10:05:41
1.01099991798401,33,-6.32647800445557,0.0150386383756995,0.0195772126317024,0.0478444807231426,1.26930945043568e-05,0.00130734918639064,0.0101920338347554,0.0068302876316011,-5.72767782211304,0.0308519415557384,0.0365292392671108,0.0692410469055176,0.00113672763109207,0.00279143662191927,0.0122562991455197,0.014360599219799,4.82576322555542,0.0329049415886402,0.0403518714010715,0.0891512557864189,0.00160228670574725,0.00877810083329678,0.0580539666116238,0.0294427424669266,2012-01-22 10:05:42
1.01400017738342,42,-6.32248735427856,0.0208141021430492,0.0259711556136608,0.0462317243218422,0.000102711826912127,0.0275654308497906,0.039097148925066,0.0190311074256897,-5.7387580871582,0.0258620902895927,0.0311027597635984,0.0607080347836018,0.00118961848784238,0.00122601259499788,0.0244150198996067,0.0226445309817791,4.80315685272217,0.0384593456983566,0.0435703694820404,0.0763516426086426,0.168876200914383,0.275927603244781,0.163406789302826,0.0516370087862015,2012-01-22 10:05:43
1.75899982452393,41,-6.29778289794922,0.0191933736205101,0.0235499981790781,0.0607536472380161,0.00586544815450907,0.0246956050395966,0.0353586338460445,0.0230830889195204,-5.72827959060669,0.0192750710994005,0.0242348331958055,0.057644110172987,0.0285861380398273,0.0704491212964058,0.0729123950004578,0.0155200222507119,4.79951763153076,0.0292390510439873,0.0354560725390911,0.074386902153492,0.0217635985463858,0.0906689390540123,0.0789861679077148,0.0317149981856346,2012-01-22 10:05:44
1.00800013542175,47,-6.30901432037354,0.0263701174408197,0.032384879887104,0.0751147344708443,0.0303345583379269,0.0145955011248589,0.0907840877771378,0.0480491816997528,-5.69703769683838,0.044269859790802,0.0555266477167606,0.128112524747849,0.439971774816513,0.466349124908447,0.0572715252637863,0.0109920799732208,4.82257652282715,0.0586800798773766,0.0679790005087852,0.149395033717155,0.4920734167099,1.05550158023834,0.360697418451309,0.0220854487270117,2012-01-22 10:05:45
1.01899981498718,43,-6.30590391159058,0.0303588006645441,0.0356098748743534,0.0786814466118813,0.000329088798025623,0.0279026199132204,0.125434905290604,0.096720926463604,-5.67690992355347,0.0259565878659487,0.0352766513824463,0.116539336740971,0.00367165682837367,0.0687712877988815,0.0480639338493347,0.0501388162374496,4.91244745254517,0.0489219054579735,0.0608724243938923,0.137977182865143,0.0259955916553736,0.146354183554649,0.462961345911026,0.441300719976425,2012-01-22 10:05:46
1.30700016021729,45,-6.32681465148926,0.0224124044179916,0.0260655488818884,0.0505591072142124,0.0472619719803333,0.0681788101792336,0.0174808278679848,0.00942285265773535,-5.72468614578247,0.0183543786406517,0.0219922941178083,0.0466362535953522,0.00730889989063144,0.0154248820617795,0.00928167626261711,0.0193654932081699,4.81528282165527,0.0559632442891598,0.0716918408870697,0.176737397909164,0.581511676311493,1.28057467937469,0.717693507671356,0.138729333877563,2012-01-22 10:05:48
1.00399994850159,48,-6.40660238265991,0.0760695785284042,0.090721607208252,0.222692757844925,0.44803312420845,2.37101149559021,1.22485494613647,0.345259189605713,-5.20426654815674,0.40835502743721,0.484227269887924,1.2031534910202,43.0217895507812,84.5811614990234,28.3263854980469,8.54484558105469,5.23103046417236,0.32709264755249,0.391667097806931,0.996192038059235,29.5878486633301,51.4900856018066,17.2673873901367,5.16212844848633,2012-01-22 10:05:49
1.0090000629425,40,-6.5682487487793,0.0368608720600605,0.0464906319975853,0.125280052423477,0.0521356128156185,0.11843840777874,0.23465333878994,0.107928149402142,-3.69833278656006,0.0724466219544411,0.0875263884663582,0.234133705496788,0.0575512498617172,0.460002571344376,0.216487571597099,0.191157534718513,6.42654275894165,0.0476602502167225,0.0588964968919754,0.150287121534348,0.00516486493870616,0.188836768269539,0.295046627521515,0.169445782899857,2012-01-22 10:05:50
1.00899982452393,43,-6.73785257339478,0.0896440967917442,0.0991189256310463,0.157590433955193,0.686437129974365,1.14720726013184,0.403426587581635,0.396006613969803,-3.63461804389954,0.105162903666496,0.120923399925232,0.212097197771072,0.730820298194885,1.59442138671875,0.91644412279129,0.158896431326866,6.34832334518433,0.10612815618515,0.127738490700722,0.238780453801155,0.163300320506096,0.796491265296936,0.913472354412079,0.302587002515793,2012-01-22 10:05:51
1.01800012588501,50,-6.57222032546997,0.253811776638031,0.308176606893539,0.694506943225861,1.04563426971436,7.10497522354126,32.4417953491211,5.93143367767334,-3.92187547683716,0.166320785880089,0.205039590597153,0.402857422828674,4.79023408889771,9.22852325439453,3.85707879066467,0.225843012332916,6.19701814651489,0.199145585298538,0.246822610497475,0.598989963531494,0.215101346373558,0.857676386833191,19.2263088226318,4.92429733276367,2012-01-22 10:05:52
1.02699995040894,36,-6.49254703521729,0.163353398442268,0.209756195545197,0.608557164669037,0.153506830334663,0.16150227189064,0.797629475593567,0.592719793319702,-3.9896719455719,0.17234280705452,0.232544928789139,0.531193435192108,2.59934830665588,4.34742450714111,2.31254529953003,1.55678927898407,6.26454257965088,0.276720136404037,0.333015829324722,0.747212171554565,2.28018617630005,2.34321475028992,1.49196791648865,2.11242747306824,2012-01-22 10:05:53
1.04100012779236,43,-6.52894830703735,0.114783965051174,0.140287727117538,0.306286990642548,0.196248546242714,0.889364421367645,0.856001734733582,1.29282295703888,-4.09416246414185,0.213105008006096,0.280806720256805,0.76012921333313,4.0623927116394,4.48811817169189,1.86188268661499,1.83941996097565,6.05047464370728,0.209127232432365,0.268936395645142,0.569013893604279,0.000994199072010815,0.153573676943779,0.778819739818573,2.60904788970947,2012-01-22 10:05:54
1.0149998664856,37,-6.4930624961853,0.213482677936554,0.27140411734581,0.638492405414581,0.767223179340363,1.0637549161911,0.265515357255936,0.871957719326019,-4.00561904907227,0.10196340829134,0.114218577742577,0.220252126455307,0.0286384001374245,0.191370561718941,0.539505541324615,0.41056615114212,6.36531066894531,0.264142006635666,0.342777132987976,0.912813305854797,0.49486842751503,3.05843997001648,2.4643816947937,2.17980742454529,2012-01-22 10:05:55
1.00099992752075,44,-6.44386053085327,0.112371243536472,0.147675424814224,0.353930830955505,0.100391000509262,0.846789419651031,2.9336884021759,1.87885200977325,-3.58299326896667,0.191797003149986,0.229387685656548,0.48676660656929,2.14580464363098,7.86499404907227,5.63388729095459,1.62746143341064,6.58048486709595,0.218623429536819,0.276248633861542,0.627848625183105,6.57627868652344,10.6839990615845,8.52062797546387,0.72326797246933,2012-01-22 10:05:56
1.01100015640259,48,-6.38147306442261,0.389201372861862,0.430943101644516,0.791682600975037,1.94121503829956,40.7531547546387,31.2933940887451,3.34977388381958,-4.05913591384888,0.441469520330429,0.498147577047348,0.883415818214417,48.2810974121094,85.1049652099609,25.1113967895508,6.92597723007202,6.44991540908813,0.1764175593853,0.217162132263184,0.595345437526703,3.13874483108521,4.63589859008789,3.97444772720337,8.05751419067383,2012-01-22 10:05:57
1.01199984550476,29,-6.28268098831177,0.328132152557373,0.415121525526047,0.781150221824646,2.56173610687256,5.43365859985352,6.05037689208984,1.9821150302887,-4.54318428039551,0.204038918018341,0.226848840713501,0.375357985496521,0.351103484630585,0.898220121860504,1.76930963993073,0.362359136343002,5.93877172470093,0.245084643363953,0.271043092012405,0.396323978900909,0.000152512657223269,0.500621795654297,1.94927704334259,0.351583182811737,2012-01-22 10:05:58
1.00300002098083,40,-6.25762319564819,0.15254245698452,0.200986087322235,0.501119673252106,0.347225487232208,1.49645853042603,1.10443651676178,0.377096682786942,-4.68659782409668,0.275076538324356,0.324996888637543,0.579573035240173,7.15478944778442,11.4791927337646,5.00700712203979,0.876891732215881,6.0374641418457,0.317048966884613,0.367942482233047,0.680091142654419,11.2322826385498,18.1385288238525,16.5817337036133,2.63397479057312,2012-01-22 10:05:59
1.03600001335144,45,-6.32245588302612,0.280591249465942,0.356680691242218,0.885431528091431,3.97953748703003,21.7507781982422,21.5346221923828,5.48300790786743,-4.58667898178101,0.255873709917068,0.317264437675476,0.718718469142914,4.58951711654663,14.0506353378296,22.7370452880859,2.71545362472534,5.74778652191162,0.287952274084091,0.338118344545364,0.734408974647522,0.546355724334717,1.54465281963348,13.4958591461182,2.23236417770386,2012-01-22 10:06:00
1.01800012588501,30,-6.48644495010376,0.69651186466217,0.761927604675293,1.32945477962494,6.72566795349121,14.3389930725098,14.2070512771606,0.366307973861694,-5.06121206283569,0.483140915632248,0.572176039218903,1.09736406803131,1.30990183353424,5.92182159423828,14.254451751709,1.79807782173157,6.05658674240112,0.520013928413391,0.587835371494293,1.01596891880035,0.501294434070587,2.54978394508362,9.65979385375977,2.43521618843079,2012-01-22 10:06:01
1.01799988746643,45,-6.30741930007935,0.253626614809036,0.30436298251152,0.658789038658142,3.33697295188904,8.04026699066162,8.02445697784424,2.75423407554626,-4.74946928024292,0.340796828269958,0.415191024541855,0.846422791481018,8.17236423492432,7.74361419677734,16.6455249786377,2.3126368522644,5.71684074401855,0.480317652225494,0.621208071708679,1.18616890907288,12.8490867614746,11.2703676223755,12.1759061813354,3.81179738044739,2012-01-22 10:06:02
1.01600003242493,35,-6.03361129760742,0.282207399606705,0.327835977077484,0.738020420074463,3.11370468139648,7.68231201171875,10.0845699310303,2.31785774230957,-4.67328882217407,0.284801155328751,0.321103632450104,0.534042298793793,0.063216969370842,0.83819991350174,4.36139345169067,1.86183452606201,5.96188259124756,0.187711268663406,0.242874130606651,0.646678507328033,0.289983093738556,0.327704042196274,0.921964526176453,0.318001538515091,2012-01-22 10:06:03
1.00500011444092,44,-5.55568981170654,0.643429696559906,0.732507526874542,1.25012481212616,15.6948461532593,57.2181510925293,49.4684906005859,3.67645597457886,-4.95859861373901,0.56704318523407,0.635292768478394,1.12419879436493,3.49253964424133,47.7070045471191,60.9468269348145,7.95908212661743,6.17506885528564,0.335330724716187,0.393455326557159,0.738619148731232,4.54833269119263,18.067211151123,20.379810333252,4.30575561523438,2012-01-22 10:06:04
1.01399993896484,49,-5.12987852096558,0.439359158277512,0.540901899337769,1.24444389343262,5.50725269317627,13.0744943618774,13.5183458328247,1.71238851547241,-5.58458662033081,0.518506646156311,0.584963619709015,1.04410815238953,3.00984668731689,53.7917251586914,32.0800666809082,0.982989311218262,6.70814847946167,0.527100265026093,0.58108514547348,0.931231260299683,5.1209716796875,48.3753890991211,30.0309467315674,1.57119119167328,2012-01-22 10:06:05
1.01900005340576,47,-5.15203809738159,0.199862092733383,0.246961772441864,0.535818517208099,6.55844736099243,18.2314147949219,12.7041339874268,1.4153927564621,-5.32208967208862,0.174619644880295,0.205894112586975,0.507024824619293,1.30623197555542,3.38177585601807,1.41543471813202,0.577669441699982,6.18048429489136,0.191578164696693,0.221550464630127,0.44881084561348,0.0024165497161448,5.05514669418335,9.61579895019531,1.45578682422638,2012-01-22 10:06:06
1.01999998092651,49,-5.71487522125244,0.271040946245193,0.328405678272247,0.595804154872894,0.273642659187317,6.02775859832764,13.331467628479,1.76509952545166,-5.46630668640137,0.269701272249222,0.29728490114212,0.494335114955902,5.567542552948,3.39721775054932,14.8828220367432,1.69663608074188,5.70406770706177,0.213107779622078,0.260618507862091,0.771322906017303,0.338869154453278,3.45633625984192,14.3771257400513,2.37592959403992,2012-01-22 10:06:07
1.12599992752075,25,-5.62548637390137,0.214208632707596,0.242458492517471,0.418155401945114,0.479049742221832,0.848749816417694,0.826367557048798,0.0819261744618416,-5.76866388320923,0.2013109177351,0.223630860447884,0.355393171310425,0.00900989584624767,0.108891576528549,0.664718151092529,0.370267450809479,5.82240390777588,0.244052156805992,0.281715750694275,0.473465204238892,0.179503440856934,0.379824548959732,1.0268702507019,0.677288055419922,2012-01-22 10:06:08
1.01200008392334,44,-5.53540802001953,0.236453711986542,0.269073963165283,0.53490823507309,4.55712032318115,6.02314376831055,8.6462345123291,0.840896844863892,-5.70791578292847,0.162275791168213,0.204180464148521,0.461358189582825,0.0934218242764473,1.46075856685638,8.28928375244141,1.44718897342682,5.56059312820435,0.179852709174156,0.239205211400986,0.519975364208221,0.24676725268364,1.39650654792786,5.97013473510742,2.15091276168823,2012-01-22 10:06:09
1.01999998092651,46,-5.51901197433472,0.265910387039185,0.305097043514252,0.50781387090683,8.76046657562256,17.8464622497559,5.59278678894043,2.84323000907898,-5.91788673400879,0.150297552347183,0.19218884408474,0.416356086730957,1.02243506908417,4.23627948760986,8.05155563354492,0.535088837146759,5.61430692672729,0.229390278458595,0.282687723636627,0.573688983917236,3.14403986930847,5.79663276672363,9.067551612854,3.73374032974243,2012-01-22 10:06:10
1.01399993896484,35,-5.96188259124756,0.643012046813965,0.842119753360748,2.13841032981873,0.134883567690849,10.1467475891113,43.3373718261719,12.5547351837158,-6.02968883514404,0.736019134521484,0.912682950496674,1.92350459098816,0.206555560231209,21.5011806488037,59.6764945983887,6.29834413528442,4.69906616210938,0.460680365562439,0.525869965553284,0.835246324539185,0.444651633501053,9.7382230758667,24.1478176116943,4.55413103103638,2012-01-22 10:06:11
1,44,-6.23881244659424,0.330427408218384,0.382632344961166,0.733715713024139,10.1351346969604,14.3493118286133,2.09391760826111,0.266844809055328,-6.37877988815308,0.285770654678345,0.359872967004776,1.02434921264648,0.018769359216094,2.36918449401855,6.35142612457275,0.342417448759079,4.42034721374512,0.178859904408455,0.216051280498505,0.487880855798721,0.102633036673069,2.49435615539551,0.911313533782959,0.126694440841675,2012-01-22 10:06:12
1.01800012588501,49,-6.37652397155762,0.196598619222641,0.230559647083282,0.512147307395935,4.15474271774292,9.72526454925537,9.23727512359619,0.765857040882111,-6.45797920227051,0.102485798299313,0.130703449249268,0.259575963020325,1.38009870052338,5.17670202255249,2.83430552482605,0.646283209323883,3.88963747024536,0.148427173495293,0.175602182745934,0.41548153758049,1.02707505226135,3.12581658363342,4.64362478256226,0.930807411670685,2012-01-22 10:06:13
1.00899982452393,32,-6.38658046722412,0.194447457790375,0.244503408670425,0.433944404125214,0.625928640365601,2.0683171749115,4.17541027069092,1.16246592998505,-6.60171413421631,0.148938491940498,0.170129090547562,0.331587374210358,0.528055846691132,1.15221667289734,1.25333774089813,0.0824116244912148,3.50495791435242,0.173244416713715,0.229408785700798,0.611996173858643,0.432869076728821,0.608954727649689,0.37756884098053,0.0979359820485115,2012-01-22 10:06:14
1.01999998092651,37,-6.5579981803894,0.133224368095398,0.165416285395622,0.365496575832367,0.132420033216476,0.553607285022736,0.886636793613434,0.0627299770712852,-6.68044900894165,0.0871064439415932,0.0977514311671257,0.159026905894279,0.512904465198517,0.732851445674896,0.166211396455765,0.312861502170563,3.48109555244446,0.05488570779562,0.0823798552155495,0.274321168661118,0.124779619276524,0.233312115073204,0.354323089122772,0.163940563797951,2012-01-22 10:06:15
1.01100015640259,38,-6.21431922912598,0.141422212123871,0.172048717737198,0.41497614979744,1.12950384616852,1.72486734390259,1.18338370323181,0.114045396447182,-6.78362083435059,0.149164289236069,0.18833501636982,0.379878550767899,2.71104907989502,4.26111078262329,1.66991078853607,0.430665612220764,3.69968771934509,0.133000984787941,0.167405113577843,0.404653251171112,1.62899684906006,1.92018818855286,0.630266785621643,0.483558058738708,2012-01-22 10:06:16
1.00999999046326,91,-5.99046182632446,0.252786815166473,0.290092170238495,0.629026710987091,0.314452111721039,10.1754035949707,33.1663284301758,12.4113130569458,-7.49788427352905,0.340969651937485,0.39063572883606,0.731296002864838,34.3886985778809,60.5870056152344,10.2330560684204,2.85624384880066,3.13651132583618,0.373176127672195,0.435632139444351,0.844988465309143,45.0293922424316,80.3292388916016,2.57322692871094,1.92750442028046,2012-01-22 10:06:17
1.01699995994568,35,-5.77807807922363,0.156233921647072,0.168765529990196,0.325580447912216,1.63367342948914,2.46865463256836,0.679038405418396,0.487362653017044,-8.16977977752686,0.220997899770737,0.245948061347008,0.371811866760254,3.14932298660278,5.3247504234314,2.15176606178284,0.964488685131073,2.56373834609985,0.156426072120667,0.164335682988167,0.268982499837875,1.48800659179688,2.12502264976501,0.451240926980972,0.15472412109375,2012-01-22 10:06:18
1.00300002098083,43,-5.33869457244873,0.245998933911324,0.279151320457458,0.611889362335205,10.589861869812,19.7175312042236,7.52781248092651,1.10887181758881,-8.41501808166504,0.0764058455824852,0.0994661301374435,0.244254514575005,0.0392819978296757,0.3157958984375,0.256105452775955,0.0904511213302612,2.76798391342163,0.318214893341064,0.369507133960724,0.713376760482788,20.4607791900635,31.9151916503906,11.7816123962402,1.62732863426208,2012-01-22 10:06:19
1.26900005340576,47,-5.34608459472656,0.379649192094803,0.493236571550369,0.969397902488708,2.26147198677063,31.6238670349121,61.2037162780762,10.297926902771,-7.33224439620972,0.30380642414093,0.404703319072723,0.934761643409729,15.8426628112793,15.1076145172119,19.1892585754395,4.34946250915527,4.12234020233154,0.485342621803284,0.657341122627258,1.52629017829895,11.3532733917236,61.8725967407227,143.002517700195,24.4372692108154,2012-01-22 10:06:20
1.07399988174438,47,-4.76227617263794,0.758676826953888,0.885000586509705,1.57511484622955,15.8206672668457,12.8721780776978,99.2194213867188,8.52891445159912,-6.39560508728027,0.691304385662079,0.795941293239594,1.54778122901917,22.3802185058594,71.4161148071289,40.0068016052246,6.64566898345947,5.94408178329468,0.669906497001648,0.755453705787659,1.33245241641998,11.9651298522949,29.3442401885986,64.6777877807617,6.66489362716675,2012-01-22 10:06:22
1.00600004196167,48,-5.4802827835083,0.417463630437851,0.534954488277435,1.20458364486694,0.235038176178932,20.7933921813965,9.49902820587158,1.71938872337341,-5.36198997497559,0.531619191169739,0.571604609489441,0.855425775051117,18.9425582885742,76.7828216552734,21.4615879058838,1.27488303184509,5.6860179901123,0.651273906230927,0.859359622001648,1.94968450069427,17.0631637573242,16.3211898803711,21.2194385528564,3.6892204284668,2012-01-22 10:06:23
1.01200008392334,34,-5.61199951171875,0.270412415266037,0.329176962375641,0.575996398925781,0.23578155040741,0.928809821605682,5.09891653060913,3.63469243049622,-4.93014907836914,0.326130509376526,0.426649332046509,1.02710235118866,2.57081389427185,5.54905462265015,8.76487350463867,3.32553148269653,6.31807851791382,0.440552711486816,0.537570834159851,1.14016699790955,0.0777912735939026,1.57230639457703,16.0902709960938,11.9527530670166,2012-01-22 10:06:24
1.03599977493286,44,-5.67648983001709,0.303712338209152,0.360476642847061,0.854738473892212,2.8316969871521,10.98646068573,5.52488470077515,3.20445585250854,-4.83690690994263,0.232928231358528,0.257496654987335,0.404301375150681,0.13373476266861,3.92155504226685,4.93993473052979,0.837288618087769,6.25040197372437,0.478742837905884,0.60025954246521,1.17323207855225,11.1250534057617,18.3841018676758,11.5546226501465,0.727505624294281,2012-01-22 10:06:25
1.17400002479553,43,-6.08719253540039,0.455401927232742,0.521470069885254,0.826495409011841,1.15909147262573,8.48392581939697,43.2341575622559,8.69254970550537,-5.09124755859375,1.19675076007843,1.39174246788025,2.59716606140137,37.4745597839355,119.902755737305,148.732360839844,30.5017147064209,5.93644380569458,0.838227212429047,1.1063928604126,3.15432000160217,8.66011524200439,96.6296768188477,233.083312988281,84.9528579711914,2012-01-22 10:06:26
1.00600004196167,43,-5.95126819610596,0.261390447616577,0.293617993593216,0.589767158031464,2.24439978599548,9.28215789794922,9.53059101104736,1.06483221054077,-4.46727085113525,0.199580401182175,0.276229411363602,0.603451013565063,5.33172750473022,6.0213189125061,5.34989643096924,2.79200911521912,6.07008790969849,0.560829997062683,0.703093349933624,1.7747757434845,29.9942474365234,37.9485664367676,25.2090911865234,4.46794891357422,2012-01-22 10:06:27
1.01200008392334,51,-5.75034999847412,0.147653982043266,0.174834042787552,0.376306265592575,0.830775856971741,4.30549669265747,5.54927396774292,1.09341144561768,-4.68354034423828,0.185659006237984,0.226484686136246,0.515714347362518,4.0516505241394,4.47202968597412,1.09859931468964,0.72512948513031,6.3139443397522,0.213936537504196,0.259593039751053,0.707616984844208,4.90012264251709,10.3654642105103,4.62994146347046,0.246123597025871,2012-01-22 10:06:28
1.00099992752075,25,-5.89497327804565,0.107229791581631,0.124735631048679,0.204762876033783,0.114835277199745,0.231173142790794,0.34899827837944,0.111371420323849,-4.84762287139893,0.124583661556244,0.18007355928421,0.487194359302521,0.150598302483559,0.312045484781265,0.57179456949234,0.420523047447205,5.98833274841309,0.26184543967247,0.328578472137451,0.673128485679626,1.11590898036957,1.99278128147125,1.90544068813324,1.23700213432312,2012-01-22 10:06:29
1.00399994850159,43,-5.80804538726807,0.118528373539448,0.147457987070084,0.345741212368011,1.47545576095581,2.43022871017456,0.787603378295898,1.42372691631317,-5.57108926773071,0.109946839511395,0.126664727926254,0.303093880414963,0.366586565971375,0.357553094625473,0.300822019577026,1.13625013828278,5.54668664932251,0.128213062882423,0.154986649751663,0.298076599836349,0.105623684823513,0.160155579447746,1.79192793369293,0.967844307422638,2012-01-22 10:06:30
1.00800013542175,47,-5.38906717300415,0.154225006699562,0.186341196298599,0.505355179309845,0.417390197515488,0.365808010101318,6.16031074523926,4.79398918151855,-6.05821418762207,0.245490342378616,0.330969780683517,0.835860550403595,8.98364067077637,20.3092365264893,28.609790802002,10.6172666549683,5.52072668075562,0.171662971377373,0.236823931336403,0.5389484167099,1.03335130214691,4.6082558631897,16.0172119140625,4.9945855140686,2012-01-22 10:06:31
1.01699995994568,37,-5.1959342956543,0.376936376094818,0.439658850431442,0.802554905414581,0.081643357872963,1.77274358272552,8.70781421661377,11.4295654296875,-6.77162408828735,0.384715795516968,0.448149740695953,0.897441029548645,4.7231330871582,6.8903021812439,5.08557558059692,4.43512582778931,5.07851934432983,0.460561513900757,0.532501518726349,1.16566610336304,0.018144128844142,6.03812313079834,18.5265522003174,8.90264892578125,2012-01-22 10:06:32
1.01099991798401,42,-5.24912595748901,0.403929442167282,0.451283812522888,0.796907007694244,11.7652864456177,16.5966320037842,26.9890117645264,2.5058913230896,-7.28423929214478,0.372786104679108,0.427373737096786,0.831463813781738,8.67382621765137,7.73342561721802,10.3765316009521,5.27112579345703,4.30371809005737,0.516817152500153,0.601304113864899,1.17819905281067,18.4610805511475,29.2105197906494,41.7246971130371,5.40371131896973,2012-01-22 10:06:33
1.01800012588501,46,-6.21443128585815,0.213188007473946,0.292116105556488,0.787516534328461,11.9280385971069,12.4108295440674,9.7197208404541,4.04564666748047,-6.05581951141357,0.571881532669067,0.75025886297226,1.90718042850494,40.0778961181641,24.8523178100586,6.011887550354,3.29653358459473,4.61765289306641,0.229445934295654,0.264262676239014,0.491611480712891,0.286516577005386,5.21951627731323,11.9591493606567,3.6702721118927,2012-01-22 10:06:34
1.16400003433228,13,-7.01477193832397,0.263909131288528,0.376236230134964,0.86600261926651,0.0237926207482815,0.0489443801343441,0.140272289514542,0.178691223263741,-5.78894090652466,0.241162374615669,0.25809845328331,0.375670373439789,0.0151165975257754,0.0354741141200066,0.092671126127243,0.0624310672283173,4.15575647354126,0.284334778785706,0.409793257713318,0.943701267242432,0.0148954233154655,0.0302808210253716,0.0958650335669518,0.164250493049622,2012-01-22 10:06:35
1.86999988555908,42,-6.72409296035767,0.345412015914917,0.391024589538574,0.758381009101868,10.8476266860962,16.6268501281738,3.24191284179688,0.709968030452728,-5.04482078552246,0.147700130939484,0.205183789134026,0.56318187713623,3.00071620941162,6.70478343963623,6.34900379180908,4.14865398406982,4.94231796264648,0.252904832363129,0.29539942741394,0.499905586242676,5.2194652557373,8.65682983398438,3.13019323348999,0.17075189948082,2012-01-22 10:06:37
1,49,-7.29714822769165,0.578857839107513,0.690198540687561,1.35231745243073,38.9243087768555,76.0140151977539,15.107385635376,3.06472969055176,-5.13948488235474,0.267332345247269,0.304749876260757,0.569586455821991,0.161238744854927,5.80415773391724,8.94574928283691,0.315424799919128,4.19484424591064,0.454642981290817,0.545556366443634,1.16458964347839,20.2818984985352,37.3596649169922,8.35151481628418,1.88870179653168,2012-01-22 10:06:38
1.11800003051758,35,-6.2361888885498,0.28113466501236,0.433413863182068,1.50125813484192,5.39675998687744,6.53432989120483,2.17889165878296,0.34441465139389,-6.02100276947021,0.262001723051071,0.300423830747604,0.725411832332611,4.44542646408081,6.10060358047485,1.24475145339966,0.292679131031036,4.47883701324463,0.276107251644135,0.322931617498398,0.699074268341064,0.271194338798523,2.93973183631897,5.06121253967285,0.28487154841423,2012-01-22 10:06:39
